,0,1,2,3,Task_name,Participant #,Gradient 1,Gradient 2,Gradient 3
2182,0.6848952493047074,1.7586178004280348,-0.8122263787429913,-0.6580964753337933,GoNoGo Task,subject069,-0.31377627377851647,-0.10807256589486487,-0.11954409837259196
2183,-0.2069698711974116,0.6570993165042609,-0.1886632654491181,-1.1218102026183454,Finger Tapping Task,subject069,-0.024346777834724283,-0.24823456956514364,-0.2097403513270307
2184,-0.3873259836762652,1.14543652559076,-0.13122839618677065,-0.6606032050658477,Finger Tapping Task,subject069,-0.024346777834724283,-0.24823456956514364,-0.2097403513270307
2185,-0.21004354748834544,0.5893049188591122,-0.6993007490026115,-0.6790857681110964,Finger Tapping Task,subject069,-0.024346777834724283,-0.24823456956514364,-0.2097403513270307
2186,0.6578795330787173,0.7883847719085654,1.3902479683049378,0.6568492942918656,Memory Task,subject069,-0.03001346209284081,0.08286444927231283,0.25775227339260015
2187,-0.12509924235969283,0.8990805884604044,-0.25654259108430977,-0.4371963778393521,Memory Task,subject069,-0.03001346209284081,0.08286444927231283,0.25775227339260015
2188,0.7117262237325896,1.2055612597470136,-0.9743356579591195,-0.6159251921770873,Memory Task,subject069,-0.03001346209284081,0.08286444927231283,0.25775227339260015
2189,-0.3940216582633261,1.2129427313384753,-0.22588698240544547,0.5773948048750488,Reading Task,subject069,-0.19025494571096271,-0.11159110767354706,0.29739872338729373
2190,0.6280663265884305,1.6287344337815104,-0.08244466623861704,-0.2982704065831702,Reading Task,subject069,-0.19025494571096271,-0.11159110767354706,0.29739872338729373
2191,0.5283672672119262,0.95767726233585,0.7557243834717104,-0.22973773698323166,Reading Task,subject069,-0.19025494571096271,-0.11159110767354706,0.29739872338729373
2192,0.24490358344121466,0.9615849296315601,0.31604066673125464,-0.0851702255520473,Easy Math Task,subject069,-0.10929721416380254,0.2646614340036037,0.02825588930658024
2193,-0.25887276874826753,1.304287081294028,-0.30537558483340715,-0.8179831838366841,Easy Math Task,subject069,-0.10929721416380254,0.2646614340036037,0.02825588930658024
2194,0.15052051510801578,1.2226715866917708,0.5090451569759589,-0.5774321190751106,Easy Math Task,subject069,-0.10929721416380254,0.2646614340036037,0.02825588930658024
2195,-0.13754986149972315,1.0114229041341993,0.6721131637141856,-1.294450675573429,Hard Math Task,subject069,-0.27055363723796066,0.30870050683227407,-0.35795457432609923
2196,0.7338515985107116,2.0663873807695845,0.3742668876792987,-0.5763531951232118,Hard Math Task,subject069,-0.27055363723796066,0.30870050683227407,-0.35795457432609923
2197,0.17577334465903782,1.4763995616108694,-0.11845592657789843,-0.6075530829988851,Hard Math Task,subject069,-0.27055363723796066,0.30870050683227407,-0.35795457432609923
2198,0.023701039255891895,1.0988070243973003,0.7131933366663042,-0.1320753670505332,Friend Task,subject069,0.07421679534351436,0.038296361143323535,0.17277209853995346
2199,-0.32829388755947875,1.3929319709429344,0.19063046639047987,-0.30371156197300075,Friend Task,subject069,0.07421679534351436,0.038296361143323535,0.17277209853995346
2200,0.9368320315445121,1.4032168913611633,0.4856511174611848,-0.0680455986700164,Friend Task,subject069,0.07421679534351436,0.038296361143323535,0.17277209853995346
2201,-0.0017936935835283774,1.0732350482694573,1.1125781792107765,-0.08041849682881044,You Task,subject069,-0.04060155881180664,-0.0045790296836542045,0.10477175581518
2202,-0.14331296077234776,1.9089082143015532,0.5414661239861381,0.6051625915255507,You Task,subject069,-0.04060155881180664,-0.0045790296836542045,0.10477175581518
2203,0.10227231070590126,2.040163829909894,0.3658725240141638,-0.7564114788710509,You Task,subject069,-0.04060155881180664,-0.0045790296836542045,0.10477175581518
2204,0.47350815318469947,2.6954624060464867,0.21680790899809194,-1.5155666737639564,Hard Math Task,subject070,-0.27055363723796066,0.30870050683227407,-0.35795457432609923
2205,0.2567408784404369,0.3435900517016216,0.9734415105591199,-0.7135156572675021,Hard Math Task,subject070,-0.27055363723796066,0.30870050683227407,-0.35795457432609923
2206,0.4598792131004546,3.092833003399682,-0.31960274899991575,-1.1914950642733482,Hard Math Task,subject070,-0.27055363723796066,0.30870050683227407,-0.35795457432609923
2207,0.29958223243392,1.3744829944866923,-0.21779022713966678,-1.1468907386229652,Easy Math Task,subject070,-0.10929721416380254,0.2646614340036037,0.02825588930658024
2208,2.355735912612545,2.795896286264726,0.026167711435624852,0.42935265845290493,Easy Math Task,subject070,-0.10929721416380254,0.2646614340036037,0.02825588930658024
2209,1.6356840521626062,2.701499669013849,0.1443167422059114,-0.11624014171327424,Easy Math Task,subject070,-0.10929721416380254,0.2646614340036037,0.02825588930658024
2210,0.5147941469762134,2.7890852771878007,0.3532712906442086,-0.10429379196825661,Zero-Back Task,subject070,0.092938821,-0.060981931,-0.389395513
2211,1.1647344100871198,2.4073239371758106,-0.3191508229095694,0.07614916986809508,Zero-Back Task,subject070,0.092938821,-0.060981931,-0.389395513
2212,0.9775741016846903,2.8843849224574067,0.4971370827007418,1.0462184063766078,Zero-Back Task,subject070,0.092938821,-0.060981931,-0.389395513
2213,-1.5236695224845742,-0.8947261322865259,-0.6225306506771926,-0.38689249160193995,One-Back Task,subject070,-0.009918255,-0.030028992,-0.537272264
2214,-0.5799524705620343,1.1117332624090936,-1.3121682432711272,-0.0924272495648053,One-Back Task,subject070,-0.009918255,-0.030028992,-0.537272264
2215,1.3700610731363805,2.120000821037502,-0.5241447572944755,0.38534736788239954,One-Back Task,subject070,-0.009918255,-0.030028992,-0.537272264
2216,-0.149642865348036,-1.1118145152011536,-1.1758045799268657,-0.786438032243494,Movie Task-incept,subject070,-0.293453447,0.376771714,0.156545561
2217,-0.149642865348036,-1.1118145152011536,-1.1758045799268657,-0.786438032243494,Movie Task-incept,subject070,-0.293453447,0.376771714,0.156545561
2218,-1.013159865610398,-1.9087264696794224,-0.45065235825534844,-0.9192078998189644,Movie Task-bridge,subject070,-0.055046289,0.280933569,0.317858122
2219,-1.013159865610398,-1.9087264696794224,-0.45065235825534844,-0.9192078998189644,Movie Task-bridge,subject070,-0.055046289,0.280933569,0.317858122
2220,1.5034836974357282,-0.8039641533216054,0.8707405518945124,0.8645243001182696,Friend Task,subject070,0.07421679534351436,0.038296361143323535,0.17277209853995346
2221,1.0674904579520943,-0.7757054132403008,0.6398131729674443,0.8960500049013562,Friend Task,subject070,0.07421679534351436,0.038296361143323535,0.17277209853995346
2222,1.716216097818177,-0.49867049905993094,0.4713646685291651,0.6743741383624744,Friend Task,subject070,0.07421679534351436,0.038296361143323535,0.17277209853995346
2223,1.653232776440433,-1.4198460753319635,1.0890019110869533,-0.2197838137848367,You Task,subject070,-0.04060155881180664,-0.0045790296836542045,0.10477175581518
2224,1.2154124397751265,-0.20523918388306672,0.12448147621630007,-0.3111393623081989,You Task,subject070,-0.04060155881180664,-0.0045790296836542045,0.10477175581518
2225,1.5614277723950638,-0.03555923860503749,0.3287012809429475,0.117479425659002,You Task,subject070,-0.04060155881180664,-0.0045790296836542045,0.10477175581518
2226,-0.481853791639693,1.7891899394574082,-1.305422601467098,-0.018974857209814344,Finger Tapping Task,subject070,-0.024346777834724283,-0.24823456956514364,-0.2097403513270307
2227,1.8965681729495272,1.8119263420962233,-0.3244113115527426,0.6375429271334236,Finger Tapping Task,subject070,-0.024346777834724283,-0.24823456956514364,-0.2097403513270307
2228,1.060847025145916,1.9221154351876277,-0.5281369090798386,0.049633423281553964,Finger Tapping Task,subject070,-0.024346777834724283,-0.24823456956514364,-0.2097403513270307
2229,0.043891696018747484,1.880269151758101,-1.0023219749683998,-0.020523036306069997,GoNoGo Task,subject070,-0.31377627377851647,-0.10807256589486487,-0.11954409837259196
2230,0.9335487432415139,2.9628828371581553,0.11917103038717095,-1.0281294069236155,GoNoGo Task,subject070,-0.31377627377851647,-0.10807256589486487,-0.11954409837259196
2231,0.09101719230904803,2.1075830492618244,0.8017710218766296,0.108192230258154,GoNoGo Task,subject070,-0.31377627377851647,-0.10807256589486487,-0.11954409837259196
2232,-0.2826703110994748,2.5502936367704434,-1.6394332336337687,-0.810538324241205,Two-Back Task-scenes,subject070,-0.130999829,0.464204275,-0.426960277
2233,-1.0528297703573335,1.9484509348025063,-0.9161477767362448,-1.757052960878256,Two-Back Task-scenes,subject070,-0.130999829,0.464204275,-0.426960277
2234,0.6235560615911635,2.7144484263149207,-0.16890745613190342,-0.8157409117631007,Two-Back Task-faces,subject070,-0.025340712,0.386745896,-0.434225517
2235,-1.3679388236308967,3.230957832204037,1.7324066811429644,-0.08695937348619784,Two-Back Task-faces,subject070,-0.025340712,0.386745896,-0.434225517
2236,-0.6708820988510934,2.7757298429761845,1.7252503501266152,-1.1775146652431923,Reading Task,subject070,-0.19025494571096271,-0.11159110767354706,0.29739872338729373
2237,-0.4341915019619078,2.7496977057917555,1.8694912544969469,-1.695578660801974,Reading Task,subject070,-0.19025494571096271,-0.11159110767354706,0.29739872338729373
2238,-0.24586472300209294,3.6670333844490717,1.5087157105691298,-0.4730605932555121,Reading Task,subject070,-0.19025494571096271,-0.11159110767354706,0.29739872338729373
2239,1.7838161079682011,2.73156897812262,0.1588008368346822,0.008903542070146597,Memory Task,subject070,-0.03001346209284081,0.08286444927231283,0.25775227339260015
2240,-0.15460836760686997,2.8082457613370635,0.7019284447114662,1.2153005601831712,Memory Task,subject070,-0.03001346209284081,0.08286444927231283,0.25775227339260015
2241,1.678707205190619,3.3000956110544215,0.7113673843213667,-0.14739178026730937,Memory Task,subject070,-0.03001346209284081,0.08286444927231283,0.25775227339260015
2242,-1.442502438535298,-2.0880304955640425,1.1402539426776042,0.43828434039267855,Two-Back Task-faces,subject071 ,-0.025340712,0.386745896,-0.434225517
2243,-1.3300819858829054,-2.4418200363991707,1.6723083957297866,0.24034271369048976,Two-Back Task-faces,subject071 ,-0.025340712,0.386745896,-0.434225517
2244,-2.0809950100790173,-2.2945259477964117,1.7052974481072267,-0.6480659430734521,Two-Back Task-scenes,subject071 ,-0.130999829,0.464204275,-0.426960277
2245,-2.1606043672793502,-2.4689658962645686,1.1952030946000844,-0.3736975129915653,Two-Back Task-scenes,subject071 ,-0.130999829,0.464204275,-0.426960277
2246,-2.466763907320811,-2.6426102286635555,-0.10113666947020719,-1.5237800216435609,Finger Tapping Task,subject071 ,-0.024346777834724283,-0.24823456956514364,-0.2097403513270307
2247,-0.08478138767149802,1.5558341458626606,-0.8895892543491071,-1.4635466868564395,Finger Tapping Task,subject071 ,-0.024346777834724283,-0.24823456956514364,-0.2097403513270307
2248,0.19674399653733288,3.187725850488273,-0.0968655890983233,-0.160927690991608,Finger Tapping Task,subject071 ,-0.024346777834724283,-0.24823456956514364,-0.2097403513270307
2249,-2.738333632133317,-2.41897232826595,-0.1878978411208252,-0.5102413207290073,GoNoGo Task,subject071 ,-0.31377627377851647,-0.10807256589486487,-0.11954409837259196
2250,-1.1844479642241257,-3.0607003276827145,1.1726723962196122,-0.8981391677166614,GoNoGo Task,subject071 ,-0.31377627377851647,-0.10807256589486487,-0.11954409837259196
2251,0.6102737857244585,2.202614504028443,0.05957608507696854,0.7831683128568511,GoNoGo Task,subject071 ,-0.31377627377851647,-0.10807256589486487,-0.11954409837259196
2252,0.09766773719198912,-1.7324278497168912,1.5601184756952031,-1.1308895733337079,You Task,subject071 ,-0.04060155881180664,-0.0045790296836542045,0.10477175581518
2253,-0.3268239000043598,-2.1889106364979365,-0.01163674499355917,-1.5929465932608562,You Task,subject071 ,-0.04060155881180664,-0.0045790296836542045,0.10477175581518
2254,-0.5858061115256337,-2.041207673109747,0.2135014640343255,-1.639204897184715,You Task,subject071 ,-0.04060155881180664,-0.0045790296836542045,0.10477175581518
2255,0.8800667629010542,-0.4891950864025878,-0.7572238946939547,0.06538598608768957,Friend Task,subject071 ,0.07421679534351436,0.038296361143323535,0.17277209853995346
2256,-0.7305006785471923,-2.8823417685646073,0.8591523569579962,-0.07024495258930463,Friend Task,subject071 ,0.07421679534351436,0.038296361143323535,0.17277209853995346
2257,0.3307972705119125,-3.2008472131941224,-0.1463686473859196,-0.09824303669272003,Friend Task,subject071 ,0.07421679534351436,0.038296361143323535,0.17277209853995346
2258,2.877247322764143,-2.922872783766932,1.1966888975430496,1.002757865934163,Memory Task,subject071 ,-0.03001346209284081,0.08286444927231283,0.25775227339260015
2259,2.600497289382453,-2.903606143600022,1.2156786674130384,2.4368169665980504,Memory Task,subject071 ,-0.03001346209284081,0.08286444927231283,0.25775227339260015
2260,2.6266467820976587,-2.2605015165102156,1.3191223978638702,2.4632380091183648,Memory Task,subject071 ,-0.03001346209284081,0.08286444927231283,0.25775227339260015
2261,-1.6964775072163085,-2.8034096392498817,-1.941031622189946,-0.7671153248289153,Reading Task,subject071 ,-0.19025494571096271,-0.11159110767354706,0.29739872338729373
2262,-1.1471715440544676,-2.2577881943345095,-1.8605057487513879,-1.0767081464380375,Reading Task,subject071 ,-0.19025494571096271,-0.11159110767354706,0.29739872338729373
2263,-0.6834565410117164,-2.110679494165241,-2.3268922080673127,-1.2779662079216483,Reading Task,subject071 ,-0.19025494571096271,-0.11159110767354706,0.29739872338729373
2264,-3.1931488883598695,-2.7849680549426603,-0.5335947788306705,-0.7525501728699928,One-Back Task,subject071 ,-0.009918255,-0.030028992,-0.537272264
2265,-2.556017144265682,-2.555230233937797,-0.5716018244038982,-0.47398031075046676,One-Back Task,subject071 ,-0.009918255,-0.030028992,-0.537272264
2266,-2.537002786220153,-2.7521482924754297,-0.09030356915334087,-0.16295429367215752,One-Back Task,subject071 ,-0.009918255,-0.030028992,-0.537272264
2267,-1.7432648324693156,2.637510354209704,-0.9225030824201892,-1.1826878046236076,Zero-Back Task,subject071 ,0.092938821,-0.060981931,-0.389395513
2268,0.8434390953976548,1.7029749126606646,-1.5402035780085388,0.4244508981534441,Zero-Back Task,subject071 ,0.092938821,-0.060981931,-0.389395513
2269,-0.2240475109089649,1.5400160173268755,-0.9531169743614912,1.136631246914978,Zero-Back Task,subject071 ,0.092938821,-0.060981931,-0.389395513
2270,-2.178398935761558,-2.4945971277042607,1.6394470559174459,-0.6137488204731802,Hard Math Task,subject071 ,-0.27055363723796066,0.30870050683227407,-0.35795457432609923
2271,-2.582404050923135,-2.1522889770227955,1.6236183408714882,-0.32015259553644926,Hard Math Task,subject071 ,-0.27055363723796066,0.30870050683227407,-0.35795457432609923
2272,-2.264617079979279,-1.5493789601086418,2.060162030554748,0.5195301604831087,Hard Math Task,subject071 ,-0.27055363723796066,0.30870050683227407,-0.35795457432609923
2273,-2.38912090942616,-2.2426279959965054,2.2480193654363165,0.46878907370546075,Easy Math Task,subject071 ,-0.10929721416380254,0.2646614340036037,0.02825588930658024
2274,-2.2364149863885507,-2.377709860862942,2.191521763130136,0.751394238040436,Easy Math Task,subject071 ,-0.10929721416380254,0.2646614340036037,0.02825588930658024
2275,-2.3427609298273473,-2.3756977485745607,2.1702301379304534,0.9054660456610721,Easy Math Task,subject071 ,-0.10929721416380254,0.2646614340036037,0.02825588930658024
2276,-2.5362839136313684,-2.4048299490631972,-2.879718395927934,1.3160991860398443,Movie Task-bridge,subject071 ,-0.055046289,0.280933569,0.317858122
2277,-2.5362839136313684,-2.4048299490631972,-2.879718395927934,1.3160991860398443,Movie Task-bridge,subject071 ,-0.055046289,0.280933569,0.317858122
2278,-2.6335403458099655,-1.9707550326673424,-2.9283685303872575,0.5245588068220333,Movie Task-incept,subject071 ,-0.293453447,0.376771714,0.156545561
2279,-2.6335403458099655,-1.9707550326673424,-2.9283685303872575,0.5245588068220333,Movie Task-incept,subject071 ,-0.293453447,0.376771714,0.156545561
2280,-1.627802224533427,-2.0108345561393173,-1.3092873433862469,-1.0645035233143791,Two-Back Task-faces,subject072,-0.025340712,0.386745896,-0.434225517
2281,-0.23737303665132214,-1.5323680296433495,-0.2552714394352654,-0.38131749687252964,Two-Back Task-faces,subject072,-0.025340712,0.386745896,-0.434225517
2282,-1.7127917994681754,-0.5908216091583733,-1.9426375015590396,-0.4389823481719417,Two-Back Task-scenes,subject072,-0.130999829,0.464204275,-0.426960277
2283,-1.7482038366631278,-0.6086326748559044,-2.2324795127431716,0.29533839126762085,Two-Back Task-scenes,subject072,-0.130999829,0.464204275,-0.426960277
2284,-2.2763070248892223,-2.5981326407654137,-2.310531013589862,-1.065500557641169,Movie Task-bridge,subject072,-0.055046289,0.280933569,0.317858122
2285,-2.2763070248892223,-2.5981326407654137,-2.310531013589862,-1.065500557641169,Movie Task-bridge,subject072,-0.055046289,0.280933569,0.317858122
2286,-0.741706684716108,-1.2356370570327748,-1.6137682510402467,-0.37224829790655045,Movie Task-incept,subject072,-0.293453447,0.376771714,0.156545561
2287,-0.741706684716108,-1.2356370570327748,-1.6137682510402467,-0.37224829790655045,Movie Task-incept,subject072,-0.293453447,0.376771714,0.156545561
2288,-1.6569880497434584,-0.5716246220062753,-1.9839002059672128,0.29045806598493906,Hard Math Task,subject072,-0.27055363723796066,0.30870050683227407,-0.35795457432609923
2289,-0.17660371038629497,0.26505774334800075,-1.276514792302283,-0.2609825677336163,Hard Math Task,subject072,-0.27055363723796066,0.30870050683227407,-0.35795457432609923
2290,-0.4756974923538687,0.46406887152132603,-0.8983125653032146,0.514617182347118,Hard Math Task,subject072,-0.27055363723796066,0.30870050683227407,-0.35795457432609923
2291,-0.3886935260197694,-0.15184637741597928,-1.2438338081236888,-1.2340779215312747,Easy Math Task,subject072,-0.10929721416380254,0.2646614340036037,0.02825588930658024
2292,-0.9187721655150421,-0.5525031227674786,-2.203652356667884,-0.8614555930978481,Easy Math Task,subject072,-0.10929721416380254,0.2646614340036037,0.02825588930658024
2293,-0.24183937546226564,1.4091254794741717,-0.7940578004677887,0.7500838954132306,Easy Math Task,subject072,-0.10929721416380254,0.2646614340036037,0.02825588930658024
2294,-1.5297832479250812,-0.04335933895517667,-2.0156204158208877,-1.6548525089246435,Finger Tapping Task,subject072,-0.024346777834724283,-0.24823456956514364,-0.2097403513270307
2295,-0.2379588714505081,0.31780767852855785,-1.9784519533168607,-0.7958408534312016,Finger Tapping Task,subject072,-0.024346777834724283,-0.24823456956514364,-0.2097403513270307
2296,-1.397526891656173,-0.01926251373935156,-1.2414926285219925,0.17421303375284225,Finger Tapping Task,subject072,-0.024346777834724283,-0.24823456956514364,-0.2097403513270307
2297,-1.064847499524001,-0.4485852127737929,-2.1006164132070113,-0.13462167692613825,GoNoGo Task,subject072,-0.31377627377851647,-0.10807256589486487,-0.11954409837259196
2298,-0.4735875547862502,-0.9008973609593839,-1.212236638184501,-1.7694827852009514,GoNoGo Task,subject072,-0.31377627377851647,-0.10807256589486487,-0.11954409837259196
2299,-1.0793198228428018,-1.1249552599732295,-2.0833215000284664,-0.920040215882208,GoNoGo Task,subject072,-0.31377627377851647,-0.10807256589486487,-0.11954409837259196
2300,-1.47293372843386,-2.1210802375353843,-1.7287484732048872,-1.3412127029946814,Zero-Back Task,subject072,0.092938821,-0.060981931,-0.389395513
2301,-2.7653113459144913,-2.490990753765218,-0.6054755264101177,-0.4994413533169153,Zero-Back Task,subject072,0.092938821,-0.060981931,-0.389395513
2302,-1.0007638452437377,-0.6581220428167813,-1.333622251071743,0.3650817882863884,Zero-Back Task,subject072,0.092938821,-0.060981931,-0.389395513
2303,-0.45051486666410745,-1.6876521897887662,1.7983306689916945,-0.4550136020564789,One-Back Task,subject072,-0.009918255,-0.030028992,-0.537272264
2304,-2.0770527855027554,-0.9255940058251275,0.5618218490381492,-0.6302812164124626,One-Back Task,subject072,-0.009918255,-0.030028992,-0.537272264
2305,-0.8548015459441399,-0.9550461025650177,-1.0694814889223558,-1.540890541502878,One-Back Task,subject072,-0.009918255,-0.030028992,-0.537272264
2306,-0.2710164617764008,-2.471986314661301,-0.6019727733507083,-1.712901707129875,You Task,subject072,-0.04060155881180664,-0.0045790296836542045,0.10477175581518
2307,0.4953607445454481,-1.4191415854388645,0.015391085913238706,-1.3796824410875606,You Task,subject072,-0.04060155881180664,-0.0045790296836542045,0.10477175581518
2308,0.18361572071814983,-1.6668871958727614,-0.8251358221210313,-0.7969124087341121,You Task,subject072,-0.04060155881180664,-0.0045790296836542045,0.10477175581518
2309,1.3489625738490565,-2.1788810734305284,0.1453876996642196,-0.06293205910185913,Friend Task,subject072,0.07421679534351436,0.038296361143323535,0.17277209853995346
2310,0.194414520930531,-0.8951126142608491,-1.0789015008940634,-1.0852357551514051,Friend Task,subject072,0.07421679534351436,0.038296361143323535,0.17277209853995346
2311,1.483632807046261,-1.3775907117178277,-0.6841474838318362,-1.0682610321610813,Friend Task,subject072,0.07421679534351436,0.038296361143323535,0.17277209853995346
2312,-0.6585574914472678,-2.420009923074744,-0.011608621759764834,-0.6888271885006635,Reading Task,subject072,-0.19025494571096271,-0.11159110767354706,0.29739872338729373
2313,1.3297023987369303,0.8545193772338824,-0.5968901104263967,0.1459426972840982,Reading Task,subject072,-0.19025494571096271,-0.11159110767354706,0.29739872338729373
2314,0.47636122217729415,1.909330909369384,-2.2542491978911494,-1.2037817255671381,Reading Task,subject072,-0.19025494571096271,-0.11159110767354706,0.29739872338729373
2315,2.2558222242117782,-1.5134937542673184,0.23075446741774105,2.4222745851735437,Memory Task,subject072,-0.03001346209284081,0.08286444927231283,0.25775227339260015
2316,0.6529363344560295,-0.6698957450358897,-0.8577739618577522,1.9797011714779058,Memory Task,subject072,-0.03001346209284081,0.08286444927231283,0.25775227339260015
2317,0.9308486619255265,-1.1848878270032988,0.04555237403823961,1.4362274731579217,Memory Task,subject072,-0.03001346209284081,0.08286444927231283,0.25775227339260015
2318,1.4720684037220944,-0.7064432793105384,0.561471011569675,0.5621482850005356,Reading Task,subject073,-0.19025494571096271,-0.11159110767354706,0.29739872338729373
2319,-0.49035636688922823,-1.320352768827209,-0.3180561167575844,0.13834138232757937,Reading Task,subject073,-0.19025494571096271,-0.11159110767354706,0.29739872338729373
2320,-0.3053675081284908,-1.0170217930419498,-0.6695426712100532,0.017438657718023817,Reading Task,subject073,-0.19025494571096271,-0.11159110767354706,0.29739872338729373
2321,2.2937440117552197,-2.889682436064314,1.1485654533930727,2.7144080797865606,Memory Task,subject073,-0.03001346209284081,0.08286444927231283,0.25775227339260015
2322,2.0384345362023244,-2.873115054068857,0.046652277714945234,2.4392268646685373,Memory Task,subject073,-0.03001346209284081,0.08286444927231283,0.25775227339260015
2323,0.7070453360670039,-1.9408443862213012,-2.1295606750171547,0.9889785235700077,Memory Task,subject073,-0.03001346209284081,0.08286444927231283,0.25775227339260015
2324,-1.9694890288570799,-2.1822134249476584,1.2039393832224081,-1.8005081042298745,Hard Math Task,subject073,-0.27055363723796066,0.30870050683227407,-0.35795457432609923
2325,-1.6583575876564438,-2.3570420529434304,1.5519912677718763,-1.2952275843161505,Hard Math Task,subject073,-0.27055363723796066,0.30870050683227407,-0.35795457432609923
2326,-0.5727327604017416,-2.400180049810405,1.8159586581090816,-1.2709395061087538,Hard Math Task,subject073,-0.27055363723796066,0.30870050683227407,-0.35795457432609923
2327,-0.8177482268628831,-2.515865083187335,-0.5516227988903195,-1.5049391636764942,Easy Math Task,subject073,-0.10929721416380254,0.2646614340036037,0.02825588930658024
2328,0.17788167180726489,-0.6130505897080403,-0.38609051432021047,-0.39416209546199066,Easy Math Task,subject073,-0.10929721416380254,0.2646614340036037,0.02825588930658024
2329,-0.24522434974996343,-1.6636432819779954,-0.3990324924067461,-0.9599813549145219,Easy Math Task,subject073,-0.10929721416380254,0.2646614340036037,0.02825588930658024
2330,-2.859357495409964,-2.4978718712745858,-3.4270206890069366,-1.0378724528716399,One-Back Task,subject073,-0.009918255,-0.030028992,-0.537272264
2331,-1.5243061305774286,-2.5196449551199738,-3.136375827207428,-0.20238331593914033,One-Back Task,subject073,-0.009918255,-0.030028992,-0.537272264
2332,-0.6577072439719824,-2.377530952521027,-2.0772614346039324,-0.11083381934677519,One-Back Task,subject073,-0.009918255,-0.030028992,-0.537272264
2333,0.043569917519635556,-1.482204554863671,-2.450228308848228,-0.44525758023443757,Zero-Back Task,subject073,0.092938821,-0.060981931,-0.389395513
2334,0.41667337292192946,-0.9622034985652405,-2.4083305001685624,-0.6623056314693573,Zero-Back Task,subject073,0.092938821,-0.060981931,-0.389395513
2335,1.0836092421305465,-0.3579872683639938,-2.1359921127728767,0.07909951648348677,Zero-Back Task,subject073,0.092938821,-0.060981931,-0.389395513
2336,0.05994227066957897,-1.7275598741229934,-1.0253365406658201,0.2083629496407424,Movie Task-incept,subject073,-0.293453447,0.376771714,0.156545561
2337,0.05994227066957897,-1.7275598741229934,-1.0253365406658201,0.2083629496407424,Movie Task-incept,subject073,-0.293453447,0.376771714,0.156545561
2338,1.7692548653158318,-0.7652572504059927,-0.496948198489958,2.524980708820047,Movie Task-bridge,subject073,-0.055046289,0.280933569,0.317858122
2339,1.7692548653158318,-0.7652572504059927,-0.496948198489958,2.524980708820047,Movie Task-bridge,subject073,-0.055046289,0.280933569,0.317858122
2340,-0.9965858478513191,-1.3347461451473086,-2.8100660102366013,-1.4831050422115202,Two-Back Task-faces,subject073,-0.025340712,0.386745896,-0.434225517
2341,-0.9930801631201028,-2.7628725212919996,-2.389789888843459,-1.0964694184534154,Two-Back Task-faces,subject073,-0.025340712,0.386745896,-0.434225517
2342,-0.6494516952009954,-2.836426906233838,-1.9584896235445468,-1.010081237129075,Two-Back Task-scenes,subject073,-0.130999829,0.464204275,-0.426960277
2343,-0.966577097136575,-2.762379736253231,-2.3755534922430592,-1.0750355050148555,Two-Back Task-scenes,subject073,-0.130999829,0.464204275,-0.426960277
2344,1.4026894750653773,-1.557720765538357,-1.8386916074221278,-0.7294102936717195,You Task,subject073,-0.04060155881180664,-0.0045790296836542045,0.10477175581518
2345,1.0211036766939803,-1.6349601709753798,-0.8404372637899032,-0.4411583687503528,You Task,subject073,-0.04060155881180664,-0.0045790296836542045,0.10477175581518
2346,0.7659910494339364,-1.6790812115600917,-1.3428280229007463,-0.505711606980283,You Task,subject073,-0.04060155881180664,-0.0045790296836542045,0.10477175581518
2347,1.1289019504401658,-2.4638643486417284,-1.0954821845361538,1.4088300938000602,Friend Task,subject073,0.07421679534351436,0.038296361143323535,0.17277209853995346
2348,1.0749354821436499,-2.3990327350491514,-0.8870149973582949,1.5642247710411652,Friend Task,subject073,0.07421679534351436,0.038296361143323535,0.17277209853995346
2349,1.2886447594357815,-2.447019419667147,-0.95184614048932,1.3650615560936186,Friend Task,subject073,0.07421679534351436,0.038296361143323535,0.17277209853995346
2350,-2.8610074243539687,-2.5174003123974362,-3.4282751800061844,-1.0077291899472205,Finger Tapping Task,subject073,-0.024346777834724283,-0.24823456956514364,-0.2097403513270307
2351,-1.2319356915865944,-1.592307358461454,-2.9459578713377534,-0.5823377033894623,Finger Tapping Task,subject073,-0.024346777834724283,-0.24823456956514364,-0.2097403513270307
2352,-0.4439140575458363,-0.9331366266890534,-1.9803264904912632,0.07781995585932522,Finger Tapping Task,subject073,-0.024346777834724283,-0.24823456956514364,-0.2097403513270307
2353,1.8163100708295215,0.5968786913921752,-1.080718260322718,1.588269282927386,GoNoGo Task,subject073,-0.31377627377851647,-0.10807256589486487,-0.11954409837259196
2354,2.2624940602245753,1.3900117877773037,0.32834656173541543,2.8604210043698854,GoNoGo Task,subject073,-0.31377627377851647,-0.10807256589486487,-0.11954409837259196
2355,2.464670434402119,1.6859169913260141,1.1128997406026682,3.212422961201542,GoNoGo Task,subject073,-0.31377627377851647,-0.10807256589486487,-0.11954409837259196
2356,-2.1702114364174605,-0.4803722545293182,-0.9644303874531608,-0.673807524368115,GoNoGo Task,subject074,-0.31377627377851647,-0.10807256589486487,-0.11954409837259196
2357,-0.04962325264083199,-0.5463239892961803,-1.230553537335895,-0.9675573884622073,GoNoGo Task,subject074,-0.31377627377851647,-0.10807256589486487,-0.11954409837259196
